0.0125605
0.020105
0.0250971
0.0346372
0.0411442
0.0453303
0.0479111
0.0504707
0.053527
0.0553885
0.0564388
0.056947
0.0579889
0.058655
0.0588949
0.0588421
0.0592049
0.0592298
0.059016
0.0591386
0.0589866
0.0588827
0.0588065
0.0585598
0.0585721
0.0583283
0.0583114
0.0581354
0.0580308
0.057933
0.0577299
0.057721
0.0574447
0.0574972
0.05729
0.0572585
0.0571301
0.0570015
0.0569623
0.0567225
0.0567833
0.0565383
0.0565901
0.0564245
0.0575686
0.056303
0.0613676
0.0586446
0.0651897
0.0631826
0.0690116
0.0678318
0.0728078
0.0725701
0.0765508
0.0773734
0.0802112
0.0822156
0.0837577
0.0870682
0.0871572
0.0919006
0.0903747
0.0966801
0.0954662
0.101372
0.102262
0.105939
0.10943
0.110342
0.116981
0.11626
0.124926
0.123574
0.133273
0.131093
0.142028
0.138801
0.151193
0.146676
0.160764
0.154693
0.170737
0.162823
0.181102
0.171029
0.191843
0.181292
0.20294
0.193755
0.214368
0.206858
0.226093
0.220595
0.238079
0.234954
0.250279
0.249917
0.26264
0.265458
0.275101
0.281546
0.287595
0.298141
0.300042
0.315194
0.312428
0.332648
0.334521
0.350434
0.358029
0.368477
0.383015
0.386688
0.409536
0.404968
0.437646
0.423206
0.467393
0.442786
0.498821
0.468794
0.531963
0.495601
0.566846
0.522285
0.517606
0.509004
0.543363
0.523947
0.56905
0.544764
0.594494
0.569943
0.619507
0.604248
0.643885
0.638975
0.667404
0.673952
0.59406
0.445157
0.385107
0.403347
0.392514
0.421443
0.397922
0.438319
0.419948
0.373371
0.383301
0.386115
0.388858
0.397868
0.392854
0.408494
0.397212
0.417851
0.412283
0.38287
0.335281
0.275668
0.210019
0.143675
0.103912
0.102854
0.105633
0.101841
0.106813
0.10476
0.1074
0.107243
0.101043
0.0902944
0.0764053
0.0751206
0.0754966
0.0758337
0.0762181
0.0765573
0.0769509
0.0772908
0.0776944
0.0780336
0.0784481
0.0787851
0.0792112
0.0795591
0.0799833
0.0803428
0.0807636
0.0811357
0.0815517
0.0819371
0.0823469
0.0827464
0.0831484
0.083563
0.0839558
0.0843862
0.0847682
0.0852154
0.0855852
0.08605
0.0864299
0.0868893
0.0872869
0.0877326
0.0881488
0.0885791
0.089015
0.0894284
0.0898846
0.0902795
0.0907572
0.0911453
0.0916319
0.0920414
0.0925081
0.09294
0.093385
0.0938403
0.094262
0.0947416
0.0951383
0.0956431
0.0960536
0.0965442
0.09698
0.0974441
0.0979062
0.0983421
0.0988315
0.0992374
0.0997551
0.100174
0.100676
0.101124
0.101594
0.102071
0.102508
0.103016
0.103421
0.103956
0.104393
0.104893
0.10536
0.105824
0.106324
0.106749
0.107282
0.10771
0.108235
0.108697
0.109182
0.109678
0.11012
0.110652
0.111075
0.11162
0.112078
0.112426
0.112663
0.112789
0.112803
0.112706
0.112498
0.112179
0.111749
0.111208
0.110559
0.109799
0.108932
0.107957
0.106876
0.105689
0.104398
0.103003
0.101507
0.0999113
0.0982166
0.096425
0.0945382
0.0925582
0.0904868
0.088326
0.0860782
0.0837453
0.0813299
0.0803428
0.0807636
0.0811357
0.0815517
0.0819371
0.0823469
0.0827464
0.0831484
0.083563
0.0839558
0.0843862
0.0847682
0.0852154
0.0855852
0.08605
0.0864299
0.0868893
0.0872869
0.0877326
0.0881488
0.0885791
0.089015
0.0894284
0.0898846
0.0902795
0.0907572
0.0911453
0.0916319
0.0920414
0.0925081
0.09294
0.093385
0.0938403
0.094262
0.0947416
0.0951383
0.0956431
0.0960536
0.0965442
0.09698
0.0974441
0.0979062
0.0983421
0.0988315
0.0992374
0.0997551
0.100174
0.100676
0.101124
0.101594
0.102071
0.102508
0.103016
0.103421
0.103956
0.104393
0.104893
0.10536
0.105824
0.106324
0.106749
0.107282
0.10771
0.108235
0.108697
0.109182
0.109678
0.11012
0.110652
0.111075
0.11162
0.112078
0.112426
0.112663
0.112789
0.112803
0.112706
0.112498
0.112179
0.111749
0.111208
0.110559
0.109799
0.108932
0.107957
0.106876
0.105689
0.104398
0.103003
0.101507
0.0999113
0.0982166
0.096425
0.0945382
0.0925582
0.0904868
0.088326
0.0860782
0.0837453
0.0813299
0.0803428
0.0807636
0.0811357
0.0815517
0.0819371
0.0823469
0.0827464
0.0831484
0.083563
0.0839558
0.0843862
