0.00156935
0.00313089
0.00468013
0.00621693
0.00773513
0.00923254
0.0107081
0.012155
0.0135791
0.0149712
0.0163312
0.0176595
0.0189488
0.0202099
0.0214311
0.022615
0.0237638
0.0248699
0.0259492
0.026988
0.0279911
0.0289638
0.0298971
0.0308127
0.0316947
0.0325503
0.0333875
0.034196
0.0350031
0.0357901
0.0365667
0.0373431
0.0381075
0.0388923
0.0396757
0.0404689
0.0412845
0.0421084
0.0429773
0.0438657
0.0447861
0.0457526
0.046748
0.0478131
0.0489177
0.0500746
0.0512993
0.0525706
0.0539326
0.0553499
0.056739
0.0580672
0.0593057
0.060451
0.0615014
0.0624721
0.0633746
0.0641799
0.0648925
0.0655092
0.0660442
0.0665178
0.0668974
0.0671949
0.0674058
0.0675464
0.0676417
0.067658
0.0676125
0.0675008
0.0673404
0.0671609
0.0669272
0.0666613
0.0663585
0.0660371
0.0657309
0.0654027
0.0650781
0.0647525
0.0644436
0.0641886
0.0639475
0.0637485
0.0635863
0.063477
0.0634607
0.0634929
0.0636036
0.0637862
0.0640538
0.0644484
0.0649204
0.0654998
0.0661788
0.0669659
0.0679043
0.0689386
0.070098
0.0713727
0.0727663
0.0740187
0.0751297
0.0761274
0.0770028
0.0777413
0.0783395
0.0788014
0.0791649
0.0794221
0.0795539
0.0795644
0.0794571
0.0792786
0.0790223
0.0786671
0.0782192
0.0776841
0.0771144
0.0765051
0.0758327
0.0751041
0.0743264
0.0735564
0.0727915
0.0720038
0.0712006
0.0703894
0.0696302
0.0689225
0.0682328
0.067568
0.066935
0.0663957
0.0659517
0.0655628
0.0652347
0.0649728
0.0648396
0.0648391
0.0649231
0.0650955
0.0653595
0.0657773
0.0663554
0.0670368
0.0678228
0.0687145
0.0697725
0.0710064
0.0723496
0.0736607
0.0748233
0.0758659
0.0767804
0.0775527
0.0781802
0.0786672
0.0790522
0.0793278
0.0794752
0.0794989
0.0794028
0.0792338
0.0789853
0.0786368
0.0781943
0.0776638
0.0770978
0.0764917
0.0758218
0.0750953
0.0743193
0.0735507
0.072787
0.0720002
0.0711978
0.0703871
0.0696284
0.0689211
0.0682317
0.0675671
0.0669343
0.0663951
0.0659513
0.0655625
0.0652344
0.0649726
0.0648394
0.064839
0.064923
0.0650954
0.0653595
0.0657773
0.0663554
0.0670368
0.0678228
0.0687145
0.0697725
0.0710064
